Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
3,6,151.0,11.2749203836267,0.0,39.51864127,277.83908794057004,0.0,98.70509939452032,79.08082125819902,7.719707791048386,0.0,0.0,0.0
3,6,152.0,17.557622121477976,0.0,59.63747027585,338.67202213038,0.0,148.64995901374758,119.09997267583174,13.217809390945803,0.0,0.0,0.0
3,6,154.0,3.5150466498735096,0.0,42.0,49.961033638130004,0.0,99.97612566950056,80.22296237873167,2.882682361873509,0.0,0.0,0.0
3,6,155.0,8.82259140156912,0.0,63.76383764,127.58585899246,0.0,149.5110544161585,120.12321626383768,8.65594432956912,0.0,0.0,0.0
3,6,157.0,5.041466213751369,0.0,39.73390349,136.68897837762,0.0,98.97738681721134,79.28777726965588,3.6356841169802845,0.0,0.0,0.0
3,6,160.0,9.56765696638039,0.0,59.88671313906,207.01810975303,0.0,149.25487019807144,119.47995354831818,4.851832359151472,0.0,0.0,0.0
3,6,168.0,19.182882218826574,0.0,40.0,348.26806453697,0.0,83.23413432691467,68.54796082764662,14.688628888072287,0.0,0.0,0.0
3,6,171.0,12.446665766023369,0.0,20.05997217891,0.0,0.0,49.81237094421655,39.87491396281104,4.878485971958456,0.0,0.0,0.0
3,6,173.0,28.380131571288967,0.0,137.04446493099,231.80716955218998,0.0,347.475196984557,278.2818394870489,17.430756258325108,0.0,0.0,0.0
3,6,192.0,5.687432751807229,0.0,60.07615832908,105.73408433414,0.0,149.2983636888257,119.53224245921714,2.2231903614457833,0.0,0.0,0.0
3,6,193.0,7.263035135999999,0.0,16.91500842591,280.46744262295,0.0,50.383795309168455,40.25586353944564,0.0,0.0,0.0,0.0
3,6,195.0,6.496584191999999,0.0,19.72712088626,281.65667443002,0.0,50.383795309168455,40.25586353944564,0.0,0.0,0.0,0.0
3,6,196.0,1.1510424,0.0,29.89976809706,0.0,0.0,50.38379530916845,29.38521677327648,0.0,0.0,0.0,0.0
3,7,1.0,2.0169559047086527,0.0,18.0,13.32003744739,0.0,46.31159390478683,37.27597882879104,1.2592299975086525,0.0552869551058656,0.0,0.0
3,7,2.0,4.203391282896707,2.3844465863453808,60.00149435179,32.65689912077,0.0,149.56938056535995,119.71292037690665,0.8896049125834535,0.12004440725951951,0.0,0.0
3,7,5.0,19.70400209062361,17.17521151271753,80.0,122.10000381977001,0.0,199.4987013884264,159.66580092561765,3.821866958093491,0.221192222140827,0.0,0.0
3,7,6.0,14.351017861628383,12.509223560910302,20.0,73.94089348686,0.0,49.57833874906094,39.718892499373965,2.7835807531946504,0.4292057599488631,0.0,0.0
3,7,10.0,0.0546992876171058,0.0,20.06377610451,0.75340334617,0.0,49.26255490354273,39.50836993569516,0.0516816236171058,0.0069012108258995,0.0,0.0
3,7,11.0,34.49780819276041,24.381095046854075,93.30947696566,171.80720269654,0.0,153.34681908459115,128.62097243606684,12.337926812365229,0.8612414143240543,0.0,0.0
3,7,13.0,5.358440889779115,4.670744310575634,20.0,33.2213408819,0.0,49.889284268673165,39.92618951244879,1.0393446006224891,0.0435205174802651,0.0,0.0
3,7,16.0,126.23840520196289,101.33897991967868,299.90749806,862.78545094308,0.0,748.8223295761817,599.2045234195679,25.32329917566891,1.3699935521753401,0.0,0.0
3,7,17.0,2.3630761103774094,1.9870388219544841,40.0,14.546482922420001,0.0,99.7885105629345,79.85900704195635,0.45183562844969805,0.0228714491301551,0.0,0.0
3,7,19.0,11.226699951788186,0.0,19.35249935,108.921741762,0.0,49.09023275869546,39.3182628856761,4.083352095788186,0.429762974928723,0.0,0.0
3,7,20.0,7.588919194055509,0.0,60.00535101756,82.86209802542,0.0,150.25383032835367,120.16922021890247,1.9276208260555092,0.2457095867808681,0.0,0.0
3,7,21.0,23.116637168504557,20.068924230254343,20.0,143.08983448042,0.0,49.86553910543823,39.91035940362549,4.476546180552747,0.3050083390272832,0.0,0.0
3,7,22.0,70.21457515845161,59.331756943266,219.54580735,451.19025693066,0.0,547.6816579985152,438.4020709072297,14.346839214035661,1.2871118957265817,0.0,0.0
3,7,23.0,75.06829041214262,63.00933119143238,259.735772,471.54222277828,0.0,647.5385279819529,518.3287971771488,15.495883173896829,1.5066195419852781,0.0,0.0
3,7,24.0,216.4459727694143,185.41013922356086,700.0,1346.81485224661,0.0,1729.4212039782183,1386.003753243594,43.21782563206487,2.2317941687455294,0.0,0.0
3,7,25.0,8.665177324815922,7.553097724230252,40.0,54.85859915818,0.0,99.63907302588484,79.75938201725657,1.680732409153272,0.1561554326725102,0.0,0.0
3,7,26.0,65.15205532496059,55.37503962516731,220.0,424.8982808612,0.0,549.3997342852449,439.59982285683,12.659575496334064,0.631453132465529,0.0,0.0
3,7,27.0,69.96594438149137,25.27053413654618,140.0,554.0672354516,0.0,344.88998869731745,276.57983584885005,48.93969051003111,0.5988152283668942,0.0,0.0
3,7,29.0,6.379233271552177,0.0,44.0,70.04522074420001,0.0,97.62960117543551,78.92160076539986,9.136946647552177,0.15089670824868778,0.0,0.0
3,7,33.0,156.32612688819802,132.9216835667324,159.48988299446,524.7173702382399,0.0,398.5626322743842,297.88059403945675,30.53603936458569,8.817048081694528,0.0,0.0
3,7,34.0,75.60958818826903,59.30228112449798,59.98607006016,100.62692762406999,0.0,144.55414373241024,105.92459807933453,21.219620233184685,3.551698743589499,0.0,0.0
3,7,35.0,23.306405422751244,12.785092369477907,80.0499114502,174.50394881017,0.0,199.65976637598015,159.7731775839868,5.039288860823532,0.300834634444056,0.0,0.0
3,7,38.0,35.0955104574836,30.126013726143597,19.71468385862,2.56347644595,0.0,49.38070742927093,39.58052463751794,7.037031865044739,3.577884859296462,0.0,0.0
3,7,40.0,13.996334910675593,12.20006024096385,80.0,88.15403659503,0.0,199.51280190968316,159.67520127312213,2.71478503115752,0.2258273738065022,0.0,0.0
3,7,41.0,105.73814220352588,84.98029726323382,300.0,655.99227156356,0.0,727.4449662017132,584.6862959833791,26.93805227945204,2.9322582687917147,0.0,0.0
3,7,45.0,95.11647189156407,10.98950503343012,23.96397634239,0.0,0.0,37.96731118470297,31.97820745646865,85.15846745344342,8.202227779805467,0.0,0.0
3,7,58.0,12.877460394488804,8.93647068273092,80.0,91.01543444718,0.0,199.65872385626136,159.77248257084094,2.6062460812357906,0.20419912254408212,0.0,0.0
3,7,59.0,7.659722712822078,0.5707630522088352,40.011307433780004,79.67098057068,0.0,99.53387715201043,79.68925143467364,1.9062906655931635,0.15602907425753532,0.0,0.0
3,7,61.0,79.87873023387061,62.60710146091103,199.40453927,490.59382566744,0.0,465.0716262481041,376.0913190167383,19.49363479262037,1.8693648674075685,0.0,0.0
3,7,65.0,5.426649971528491,4.596486613119142,78.0,32.14320821577,0.0,195.4033296591185,156.66685156353287,1.1122659924353908,0.097870441788193,0.0,0.0
3,7,67.0,11.936442595157496,0.0,40.0,185.82731788225,0.0,99.77842238162218,79.85228158774812,6.060771043157498,0.1741086345868234,0.0,0.0
3,7,68.0,195.6082765011215,0.0,37.188669375239996,211.53665344435998,0.0,79.94535183403633,66.30756797061751,201.57336100327217,1.485979291603245,0.0,0.0
3,7,73.0,7.7030580211417226,6.650788487282461,40.00869744009,22.53450235367,0.0,83.581542011784,68.7777102938874,1.4884143584911187,0.0840809015783277,0.0,0.0
3,7,74.0,15.362466031738197,0.0,39.697548141140004,366.96154075663,0.0,99.31156825346132,79.54104550230755,14.634834031738203,0.2057787116330258,0.0,0.0
3,7,76.0,44.27534560047632,38.593095046854074,40.0,121.11466454107,0.0,67.48476580950248,57.76922068614346,8.587822901681138,0.2756785572429105,0.0,0.0
3,7,89.0,4.4635485212213,3.8907014725568927,20.0,23.08170677947,0.0,49.68653081691093,39.79102054460729,0.8657677019441916,0.0493735185821638,0.0,0.0
3,7,97.0,47.76080748738322,0.0,56.36256319288,0.13392245319,0.0,42.687691454261625,41.79179430284108,50.58260545218322,0.4728998452286787,0.0,0.0
3,7,101.0,2.2917975292334303,1.9976706827309232,20.0,14.21118119671,0.0,49.894461331673824,39.92964088778256,0.4445262039322256,0.0161525993548095,0.0,0.0
3,7,102.0,11.59736681512884,9.981638554216865,40.0,63.950825847770005,0.0,99.48613474506115,79.6574231633741,2.2380685018758246,0.18438465035693802,0.0,0.0
3,7,104.0,3.170319915439579,2.7634444444444437,20.0,19.64870634268,0.0,49.87911125777847,39.91940750518565,0.6149279154395786,0.0324387418769099,0.0,0.0
3,7,105.0,3.645917901555554,0.0,20.0,71.76236209504,0.0,49.423089222459694,39.615392814973134,3.4447789895555543,0.0684520554039671,0.0,0.0
3,7,107.0,31.026089684753906,14.849352074966529,40.0,322.16477673382997,0.0,83.65733992482507,68.82567633573994,16.52288056668161,0.9523730556888662,0.0,0.0
3,7,108.0,52.10019716457332,45.413713520749646,40.0,210.62135382037002,0.0,99.80374335948383,79.86916223965588,10.105562369392594,1.3905135259744403,0.0,0.0
3,7,111.0,34.76766262611053,2.435255689424363,59.0012987,99.43109379544,0.0,133.84570249600048,100.78408827412844,32.46989016006715,0.6814552933637922,0.0,0.0
3,7,120.0,66.80961325271682,0.0,110.23719923659,56.46005006788,0.0,107.50980298948863,98.09178075880078,68.70228675671682,0.398330163983747,0.0,0.0
3,7,127.0,112.96570599578196,0.0,22.87329820314,0.0,0.0,20.0,20.0,119.63993149658198,0.2701968346904902,0.0,0.0
3,7,130.0,53.25700925075782,46.42206157965192,19.7117113401,120.10590164838,0.0,49.9737200402471,39.98248002683141,10.329942262806002,0.6402601061568877,0.0,0.0
3,7,134.0,79.82025762347135,0.0,33.09541181466,1046.22554459385,0.0,97.22502298496269,77.90253250210563,70.15937923307136,0.623692963848046,0.0,0.0
3,7,140.0,105.24629594466089,12.769020426395219,38.20051681542,248.80174115464,0.0,81.97491393376913,57.99464944675931,88.48927625655094,1.180330148139715,0.0,0.0
3,7,141.0,146.2350971115866,0.0,48.98012394451,63.69339254312,0.0,51.157581698501865,47.43838779900124,154.8749405547866,0.784839509798881,0.0,0.0
3,7,143.0,84.25974169244924,0.0,33.30855935299,728.91520214555,0.0,97.71704666564717,78.23523612155617,51.30650946524922,0.7118261447397416,0.0,0.0
3,7,151.0,42.66635197290408,29.950791164658625,39.51864127,232.65527721543,0.0,98.5514511454792,78.97630604215121,13.820784997366726,0.8324889618058785,0.0,0.0
3,7,152.0,108.82593791078867,59.95056776709356,59.52566582595,175.65621637329002,0.0,142.79222736632042,115.19481824421362,55.75503388357883,4.065999123359928,0.0,0.0
3,7,154.0,4.427244586294043,0.0,42.0,48.90883536034,0.0,98.93227862356028,79.53825406315497,4.629743530294043,0.0846631093683656,0.0,0.0
3,7,155.0,11.230151721188454,0.0,63.76383764,124.75347897281,0.0,147.8410368611768,119.03085860830808,13.383139516388457,0.0995944011915798,0.0,0.0
3,7,157.0,25.833030561409068,15.45816599732262,39.73390349,130.50507935751,0.0,95.77252184725702,77.14787760550306,11.682836971625935,0.3679304619675191,0.0,0.0
3,7,160.0,28.902461677840346,21.256167336010705,59.84860345175,207.22608809249,0.0,149.80579655158968,119.84771712190684,6.084147891623477,0.25412197027894123,0.0,0.0
3,7,168.0,91.90703587412055,66.62160237862645,39.947584266709995,185.34446354597,0.0,82.03542252907218,67.74825124868602,31.120029724057034,2.1427772168157877,0.0,0.0
3,7,171.0,127.85458750573098,22.4367546294426,19.88852335942,0.0,0.0,37.33668267819567,31.55778845213045,109.01446159626482,6.469905245823538,0.0,0.0
3,7,173.0,127.69281370892737,69.47948995983933,136.62183300418,379.07046679419,0.0,346.8665983549074,277.87215902732385,62.186302590893625,6.877255117580865,0.0,0.0
3,7,192.0,15.078147283337914,10.083480589022752,60.03825100415,106.36007029845,0.0,149.9407644871318,119.96050965808786,3.1353619956270693,0.116382690660824,0.0,0.0
3,7,193.0,21.006051712600065,0.0,16.78678641828,302.56406941716,0.0,49.66359675272318,39.775731168482125,20.011115392600065,0.2861085811492217,0.0,0.0
3,7,195.0,18.789332687652315,0.0,19.56330426668,448.98713947365,0.0,49.67500747150912,39.78333831433942,17.899389647652324,0.0832703986981365,0.0,0.0
3,7,196.0,44.52322563493046,0.0,29.75235113668,0.0,0.0,20.0,20.0,47.15374119973047,0.5798620911912593,0.0,0.0
3,8,1.0,4.060470736064258,0.0,18.0,10.3312315199,0.0,39.95891959636168,32.95075376773561,3.8278969312642586,0.7292043488384974,0.0,0.0
3,8,2.0,3.5118448478593254,0.0,60.0,30.050153746950002,0.0,141.1230698484932,114.08204656566215,2.5735210191171562,1.5833193139278923,0.0,0.0
3,8,5.0,6.649947187874745,0.0,80.0,120.19597956581,0.0,197.65256884111866,158.43504589407914,4.990453404742215,2.9174030294395727,0.0,0.0
3,8,6.0,4.843356716729598,0.0,20.0,69.05727605638,0.0,47.62476091320487,38.41650727546991,3.634697439621165,5.66098650399428,0.0,0.0
3,8,10.0,0.1791662439313697,0.0,20.00581260646,0.76693912407,0.0,41.83001955470935,34.553346369806235,0.2570838759313697,0.0910231525114933,0.0,0.0
3,8,11.0,16.706884205592026,0.0,93.31990680163,162.8948374094,0.0,149.07685361397034,125.78376827894937,14.32369928769323,11.359297749755962,0.0,0.0
3,8,13.0,1.808432051645804,0.0,20.0,32.90628247399,0.0,49.60582580296036,39.73721720197358,1.357137979356648,0.574011546657672,0.0,0.0
3,8,16.0,58.01893718872951,0.0,299.88806308438,827.36462529283,0.0,741.7405524306082,594.4827802051872,43.20371101415601,18.069456967091504,0.0,0.0
3,8,17.0,0.7915794460785488,0.0,40.0,14.3390657821,0.0,98.64839362300924,79.09892908200615,0.6139524581267417,0.301661759777003,0.0,0.0
3,8,19.0,21.495252995409743,0.0,19.35249935,92.6682329996,0.0,44.65271181280162,36.33893380660044,16.922732857809745,5.668335861284327,0.0,0.0
3,8,20.0,14.21541897679909,0.0,60.0,73.53041793185,0.0,139.61614205943425,113.07742803962287,10.191680083999083,3.240773504144561,0.0,0.0
3,8,21.0,7.795076321044083,0.0,20.0,140.27504945337,0.0,49.278040541309394,39.51869369420627,5.8719673089958935,4.022891237631294,0.0,0.0
3,8,22.0,26.620325026073782,0.0,219.54580735,436.38949863765,0.0,537.881914075234,431.86143860782465,20.75097239672255,16.97629377505742,0.0,0.0
3,8,23.0,27.050915846026268,0.0,259.735772,455.18576967775,0.0,634.4906293730277,509.6260108919839,21.095097742276874,19.871478180649003,0.0,0.0
3,8,24.0,74.15408134126393,0.0,700.0,1327.87260478146,0.0,1708.9074556013654,1372.3356240360167,56.597153644878404,29.436130285080182,0.0,0.0
3,8,25.0,2.9244298350443354,0.0,40.0,53.32252163416,0.0,98.00317099918212,78.66878066612142,2.194638606128673,2.0596037597207215,0.0,0.0
3,8,26.0,23.608538449301083,0.0,220.0,383.45700291133,0.0,541.4045839496822,434.2697226331215,17.77890771954687,8.328517448643213,0.0,0.0
3,8,27.0,85.27024955145762,0.0,140.0,374.83541277715,0.0,332.1344212610623,268.0429120453052,98.70075810039256,7.898041551388134,0.0,0.0
3,8,29.0,10.89387827370605,0.0,44.0,62.32048863379,0.0,91.32852696141201,74.81857569580316,16.139698472106048,1.9902440941024642,0.0,0.0
3,8,33.0,58.462656297509405,0.0,159.16958808147,730.2021095556199,0.0,384.22753604449974,290.63506337065326,43.66712752853981,116.29198592648942,0.0,0.0
3,8,34.0,31.395669724152373,0.0,59.787053338999996,278.99456844109,0.0,135.62819239409896,101.60205349676849,25.63393796338129,46.84494135425651,0.0,0.0
3,8,35.0,21.13239373615107,0.0,80.0,178.45658856893,0.0,195.0405834825889,156.69372232172594,15.316627247669143,3.9678423833938252,0.0,0.0
3,8,38.0,12.739097959340254,0.0,19.44348537301,139.7608521486,0.0,43.5928012415251,35.71946974975741,9.7667157412673,47.19032173225241,0.0,0.0
3,8,40.0,4.723653984186852,0.0,80.0,85.9872233703,0.0,196.6832943981279,157.7888629320853,3.544866514307334,2.9785381153864163,0.0,0.0
3,8,41.0,52.11669027271407,0.0,299.73474012121,661.93788909363,0.0,711.0743853167801,573.7807000796552,48.430058888103574,38.67486421392211,0.0,0.0
3,8,45.0,100.17446717333765,0.0,23.80050740744,0.0,0.0,23.15615700296257,22.10410466864171,95.87447035681711,108.18284631058503,0.0,0.0
3,8,58.0,7.805834896828437,0.0,80.0,86.79070584482,0.0,194.48352080125164,156.32234720083443,5.800333720924823,2.693273447651891,0.0,0.0
3,8,59.0,13.342478867132302,0.0,40.0,71.53587242652999,0.0,90.45670373202199,73.63780248801467,9.57323381132507,2.0579371621384244,0.0,0.0
3,8,61.0,40.7212717603425,0.0,199.40453927,457.33459657337,0.0,446.8759388048351,363.96647383482843,37.96643262823463,24.65588832427629,0.0,0.0
3,8,65.0,1.9194675319591321,0.0,78.0,31.101874358080003,0.0,187.60303371312443,151.39519191017106,1.4807894642088586,1.290856977709082,0.0,0.0
3,8,67.0,26.28352605825595,0.0,40.0,167.26163260107,0.0,93.79586805883278,75.86391203922187,25.48959115905595,2.296396559874477,0.0,0.0
3,8,68.0,229.3578921086919,0.0,37.19516026939,174.50617636375,0.0,71.24700649030203,60.41245662249786,227.1062855726189,19.59924469788848,0.0,0.0
3,8,73.0,2.5945242773729102,0.0,40.0,21.48082782555,0.0,80.48441514507695,66.72551789630396,1.9644836026741153,1.1089805717781944,0.0,0.0
3,8,74.0,42.68273693012811,0.0,39.70454016374,186.22188644132999,0.0,93.27967234108492,75.51978156072329,54.15021725012812,2.714107353784539,0.0,0.0
3,8,76.0,14.942584182336107,0.0,40.0,117.14884084897,0.0,66.63432795395855,57.219402723722034,11.213663507637312,3.6360476433929216,0.0,0.0
3,8,89.0,1.506412849537951,0.0,20.0,22.58815896242,0.0,49.05175442794934,39.36783628529957,1.130487644718674,0.6512093928600615,0.0,0.0
3,8,97.0,53.17556380636285,0.0,56.36173485995,0.03107122474,0.0,40.623568813325384,40.41571254221692,52.974712375962845,6.237287313896927,0.0,0.0
3,8,101.0,0.7734638102762097,0.0,20.0,14.10643017242,0.0,49.674108399588576,39.78273893305905,0.5804459789509085,0.2130438486261179,0.0,0.0
3,8,102.0,3.9036253652867856,0.0,40.0,62.0087352087,0.0,97.3446065430872,78.22973769539146,2.9643212689012444,2.43193152239777,0.0,0.0
3,8,104.0,1.0699582708820898,0.0,20.0,19.38075667138,0.0,49.471649417753625,39.64776627850242,0.80295027088209,0.4278490577424226,0.0,0.0
3,8,105.0,11.942119258963988,0.0,20.0,58.40720622721,0.0,43.9473784012567,35.96491893417114,17.13562911496399,0.9028447378215412,0.0,0.0
3,8,107.0,51.57462671319195,0.0,40.0,164.61172222624,0.0,78.08673692038818,65.18120853067632,70.06879363367389,12.561273678304804,0.0,0.0
3,8,108.0,17.583410620279167,0.0,39.78734018979,270.63133126825,0.0,97.23318854751851,78.15545903167902,13.195471921483989,18.34010406826941,0.0,0.0
3,8,111.0,42.659520896479734,0.0,59.0012987,82.79352936588,0.0,123.32871169944971,95.58953017001633,42.93309813676888,8.9880182858392,0.0,0.0
3,8,120.0,78.63618060907004,0.0,110.26344490241,50.22098674395,0.0,104.24885070009483,95.87155792346883,77.83017326827002,5.253754475975537,0.0,0.0
3,8,127.0,125.77289671445314,0.0,22.89094264012,0.0,0.0,20.0,20.0,125.29783515605313,3.56374675583822,0.0,0.0
3,8,130.0,17.973825686418586,0.0,19.50411592682,359.87774271814,0.0,49.56423439676796,39.709489597845305,13.488458939430636,8.444676558935091,0.0,0.0
3,8,134.0,208.06557711898705,0.0,32.94796859641,922.42867758793,0.0,91.47062911001206,74.02452584156433,252.21357616858705,8.22616511810243,0.0,0.0
3,8,140.0,127.13380684891388,0.0,38.20195225782,205.56574316603,0.0,74.74258623861365,55.15252305595423,122.88635019439853,15.567901604285527,0.0,0.0
3,8,141.0,162.81411781492662,0.0,48.90283627444,54.28620413817,0.0,47.97255266108185,45.3150351073879,162.19914646132656,10.351598900495418,0.0,0.0
3,8,143.0,169.1380670943826,0.0,33.30732376113,458.51784438741,0.0,91.59468461595888,74.11453814314761,157.9670686911826,9.388593011990471,0.0,0.0
3,8,151.0,24.238893261067048,0.0,39.45224227474,172.14018296839,0.0,96.43453353867092,77.55828631421686,20.890864509182713,10.980068809115643,0.0,0.0
3,8,152.0,67.80078516445693,0.0,59.33152827691,271.48272950131,0.0,134.7846913261368,109.8564608840912,61.839855956156676,53.628278812790185,0.0,0.0
3,8,154.0,7.800782958074625,0.0,42.0,43.80914227792,0.0,92.57861342943418,75.34077880900398,9.476966151674624,1.1166595704065405,0.0,0.0
3,8,155.0,19.655342005134187,0.0,63.76383764,113.13331990761,0.0,139.7850051010625,113.7372573268294,25.78370750273419,1.3135950484124417,0.0,0.0
3,8,157.0,15.69414989783095,0.0,39.73390349,125.85316973658999,0.0,93.60653960926257,75.70171139062013,14.081062125185165,4.852799225841386,0.0,0.0
3,8,160.0,16.768738885994093,0.0,59.79858712,207.92475542335,0.0,146.12726889536538,117.39392031560973,12.551998898639875,3.3517281881047447,0.0,0.0
3,8,168.0,44.83384551389651,0.0,39.746634394,276.73366996323,0.0,78.88964742001667,65.6825240714125,39.526443559259434,28.26204594017059,0.0,0.0
3,8,171.0,125.0551454248257,0.0,19.79016295613,0.0,0.0,27.254963316653424,24.836642211102284,120.31747521108774,85.33447054180397,0.0,0.0
3,8,173.0,100.38764126052294,0.0,136.43236193786,479.99002062876,0.0,336.81870427168036,271.1636938359479,98.86897581427716,90.70718997291499,0.0,0.0
3,8,192.0,10.47906533965853,0.0,60.0,106.83921770034,0.0,146.71580609815726,117.81053739877152,7.643725401730819,1.535023297935152,0.0,0.0
3,8,193.0,58.36275096311015,0.0,16.69082466054,186.92344539156,0.0,46.742880384836575,37.82858692322439,74.04294736631016,3.773613888023468,0.0,0.0
3,8,195.0,52.20386769564626,0.0,19.57339971277,221.56396719602,0.0,46.89338145233336,37.92892096822224,66.22937000604625,1.09829048722118,0.0,0.0
3,8,196.0,49.57092960040008,0.0,29.74130937642,0.0,0.0,20.0,20.0,49.38369337000008,7.648060158378857,0.0,0.0
3,9,1.0,5.340641776064259,0.0,18.0,8.4235491463,0.0,35.90416157680141,30.19006745654564,4.387337315264258,1.9928535384366024,0.33967982275,0.0
3,9,2.0,4.359110867186632,0.0,60.0,27.07232159418,0.0,129.53497387189833,106.35664924793224,2.6330698260685597,4.327077179753693,0.28507353385,0.0
3,9,5.0,5.5036358255633715,0.0,80.0,117.14779405055,0.0,194.701807533274,156.46787168884936,2.329436307491082,7.973014641951867,0.67028983755,0.0
